"gene","rank_metric"
"OGDHL",-0.703430609103532
"RPL35AP29",-0.703430609103532
"TUBA3C",-0.703430609103532
"LINC00642",-0.703430609103532
"RPL36AP43",-0.703430609103532
"FABP5P8",-0.703430609103532
"RPS3P7",-0.703430609103532
"C2orf69P2",-0.703430609103532
"LINC02127",-0.703430609103532
"RN7SKP94",-0.703430609103532
"CASC20",-0.703430609103532
"LINC01532",-0.703430609103532
"FRG2MP",-0.703430609103532
"LRRC7-AS1",-0.703568022088523
"FNDC10",-0.703568022088523
"BRWD1P1",-0.703568022088523
"MTCO1P45",-0.703568022088523
"MTND4P28",-0.703568022088523
"RN7SL32P",-0.703568022088523
"GLI2",-0.703568022088523
"RNU6-187P",-0.703568022088523
"SCYGR4",-0.703568022088523
"ELF2P4",-0.703568022088523
"TOPAZ1",-0.703568022088523
"SPOPLP1",-0.703568022088523
"GLRA3",-0.703568022088523
"TSEN2P1",-0.703568022088523
"RNU4-87P",-0.703568022088523
"LDHAL6EP",-0.703568022088523
"LINC01187",-0.703568022088523
"LINC02982",-0.703568022088523
"TFAP2B",-0.703568022088523
"CLNS1AP1",-0.703568022088523
"ZNF90P3",-0.703568022088523
"TRBV7-7",-0.703568022088523
"NPC1L1",-0.703568022088523
"RN7SL790P",-0.703568022088523
"MAGEA12",-0.703568022088523
"CSAG3",-0.703568022088523
"FAM47DP",-0.703568022088523
"RN7SL474P",-0.703568022088523
"RN7SL563P",-0.703568022088523
"LINC02599",-0.703568022088523
"FOXD4L3",-0.703568022088523
"SDR42E1P4",-0.703568022088523
"PAEP",-0.703568022088523
"LINGO2",-0.703568022088523
"BBOX1",-0.703568022088523
"RN7SL222P",-0.703568022088523
"OR2AT1P",-0.703568022088523
"HIGD1AP10",-0.703568022088523
"NUTM2D",-0.703568022088523
"RPL7AP52",-0.703568022088523
"KRT19P4",-0.703568022088523
"DDX10P1",-0.703568022088523
"LINC02656",-0.703568022088523
"LINC02630",-0.703568022088523
"DDN",-0.703568022088523
"FZD10-AS1",-0.703568022088523
"LINC00561",-0.703568022088523
"PTGER2",-0.703568022088523
"LINC02309",-0.703568022088523
"CSPG4P10",-0.703568022088523
"LINC02192",-0.703568022088523
"DIPK1C",-0.703568022088523
"LINC01270",-0.703568022088523
"LINC00261",-0.703568022088523
"OR1I1",-0.703568022088523
"LETM1P2",-0.703568022088523
"DSCAM-AS1",-0.703568022088523
"LINC00161",-0.703568022088523
"BACE2-IT1",-0.703568022088523
"MIR1244-4",-0.704062554342688
"C1RL-AS1",-0.704312501985964
"CYP2E1",-0.704854844880894
"LINC02732",-0.705271500469896
"RPL7P44",-0.706255475477867
"TBC1D32",-0.706824266005009
"SNRPD3",-0.706967564255884
"CD47",-0.707057986343886
"ATPAF1",-0.707166701662644
"KRT18P38",-0.707185395900451
"EIF1AD",-0.707609854564683
"TMEM183BP",-0.70762243231023
"FAM76B",-0.707742516626888
"LINC02466",-0.707961178731223
"MIR4280HG",-0.707961178731223
"KLF14",-0.708666068598845
"PRC1-AS1",-0.708716579191079
"BACH1-IT2",-0.710345415490147
"LINC01285",-0.710513112390823
"IGKV3-34",-0.710684599603179
"RN7SL333P",-0.711094650327802
"TSSK3",-0.711094650327802
"CRNN",-0.711094650327802
"LCE3D",-0.711094650327802
"TEX35",-0.711094650327802
"RNU7-80P",-0.711094650327802
"PGLYRP4",-0.711094650327802
"LINC02942",-0.711094650327802
"RPE65",-0.711094650327802
"HAO2-IT1",-0.711094650327802
"LINC01361",-0.711094650327802
"LINC01755",-0.711094650327802
"LINC01133",-0.711094650327802
"LINC01650",-0.711094650327802
"LINC02850",-0.711094650327802
"CAPN14",-0.711094650327802
"FSHR",-0.711094650327802
"CDC27P1",-0.711094650327802
"MTND4P21",-0.711094650327802
"TGFA-IT1",-0.711094650327802
"RPS29P10",-0.711094650327802
"UGT1A10",-0.711094650327802
"LINC01886",-0.711094650327802
"LINC01874",-0.711094650327802
"FNBP1P1",-0.711094650327802
"WNT7A",-0.711094650327802
"LINC02006",-0.711094650327802
"RN7SKP45",-0.711094650327802
"STAC",-0.711094650327802
"RETNLB",-0.711094650327802
"SPTSSB",-0.711094650327802
"MAT2AP1",-0.711094650327802
"SUCNR1",-0.711094650327802
"PRICKLE2-DT",-0.711094650327802
"LINC01192",-0.711094650327802
"LINC02503",-0.711094650327802
"YWHAEP4",-0.711094650327802
"TRIML2",-0.711094650327802
"LINC02484",-0.711094650327802
"LINC02146",-0.711094650327802
"CAPSL",-0.711094650327802
"KATNBL1P4",-0.711094650327802
"RASGEF1C",-0.711094650327802
"LINC02213",-0.711094650327802
"LINC02149",-0.711094650327802
"LINC02216",-0.711094650327802
"THBS4",-0.711094650327802
"BOLA2P3",-0.711094650327802
"RBBP4P4",-0.711094650327802
"DHFRP5",-0.711094650327802
"SLC17A3",-0.711094650327802
"TMPOP1",-0.711094650327802
"TMEM244",-0.711094650327802
"RNU4-18P",-0.711094650327802
"TRIM31-AS1",-0.711094650327802
"SPATS1",-0.711094650327802
"RPL7P59",-0.711094650327802
"RN7SL456P",-0.711094650327802
"TRBV30",-0.711094650327802
"GRM8-AS1",-0.711094650327802
"MTATP6P18",-0.711094650327802
"EFHC2",-0.711094650327802
"HNRNPH1P2",-0.711094650327802
"SPIN2P1",-0.711094650327802
"FRMD8P1",-0.711094650327802
"SUPT20HL1",-0.711094650327802
"GML",-0.711094650327802
"PTTG3P",-0.711094650327802
"COX6B1P6",-0.711094650327802
"SPAG11A",-0.711094650327802
"DEFA5",-0.711094650327802
"RPL30P9",-0.711094650327802
"RNA5SP291",-0.711094650327802
"OR2S2",-0.711094650327802
"OR1K1",-0.711094650327802
"OR1N1",-0.711094650327802
"FAM242F",-0.711094650327802
"LINC03026",-0.711094650327802
"LINC02872",-0.711094650327802
"NRXN2-AS1",-0.711094650327802
"OR4A17P",-0.711094650327802
"MMP26",-0.711094650327802
"SPDYC",-0.711094650327802
"KRT8P7",-0.711094650327802
"CARD17P",-0.711094650327802
"LDHC",-0.711094650327802
"KDM4F",-0.711094650327802
"LINC02873",-0.711094650327802
"HABP2",-0.711094650327802
"MIR609",-0.711094650327802
"RNU1-19P",-0.711094650327802
"RPS3AP37",-0.711094650327802
"PLCE1-AS2",-0.711094650327802
"IATPR",-0.711094650327802
"RPS6P22",-0.711094650327802
"LINC02444",-0.711094650327802
"LINC02985",-0.711094650327802
"LINC02419",-0.711094650327802
"LINC02401",-0.711094650327802
"LINC03088",-0.711094650327802
"SCAND3P1",-0.711094650327802
"TULP3P1",-0.711094650327802
"GPR33",-0.711094650327802
"LINC01269",-0.711094650327802
"MEG9",-0.711094650327802
"LIPC-AS1",-0.711094650327802
"INSYN1",-0.711094650327802
"GREM1",-0.711094650327802
"NTRK3-AS1",-0.711094650327802
"FOXL1",-0.711094650327802
"ZFPM1-AS1",-0.711094650327802
"PRR35",-0.711094650327802
"RN7SL784P",-0.711094650327802
"KCNH6",-0.711094650327802
"TBC1D3P3",-0.711094650327802
"SMIM21",-0.711094650327802
"LINC01894",-0.711094650327802
"LINC01734",-0.711094650327802
"RN7SL636P",-0.711094650327802
"FOXA2",-0.711094650327802
"RNF11P2",-0.711094650327802
"BNIP3P8",-0.711094650327802
"DLL3",-0.711094650327802
"NFILZ",-0.711094650327802
"MTCO3P20",-0.711094650327802
"POM121L7P",-0.711094650327802
"MED15P7",-0.711094650327802
"NYNRIN",-0.712582525857383
"TIMD4",-0.713069128912962
"CCDC73",-0.713876911354198
"SUMO2P7",-0.713913525495371
"THAP9",-0.714138649056068
"DNAJC8P1",-0.714389503262005
"TRD-AS1",-0.714496931534757
"RPS18P12",-0.714974960153196
"LINC02647",-0.716032800189044
"RNA5SP37",-0.716396793790888
"PHAX",-0.71657482401321
"FAM72C",-0.717087688206705
"LINC02227",-0.717212324485387
"LINC01602",-0.717212324485387
"TMEM183AP4",-0.717212324485387
"KCNK16",-0.717282282921112
"COLGALT2",-0.717554797326043
"PARLP1",-0.717703574625219
"MIR219A2HG",-0.717703574625219
"GOLGA2P4",-0.717903472267523
"B3GAT1",-0.718057654639462
"BDH2P1",-0.718418492749304
"PPFIA4",-0.718619144841718
"RNU4ATAC18P",-0.718636757054779
"NKX2-1-AS1",-0.718662159087762
"LINC00824",-0.719055155478589
"NECAB2",-0.719842490833995
"UMLILO",-0.71991581545735
"TNFAIP6",-0.721102758397989
"LINC02847",-0.721102758397989
"PDXDC2P-NPIPB14P",-0.72119784213696
"CEP126",-0.721316534556715
"ZNF740",-0.722089924709941
"LINC01267",-0.724022447211568
"IGDCC4",-0.724022447211568
"PRSS53",-0.724022447211568
"RNU4-62P",-0.724126195267479
"OR4A12P",-0.725173826360613
"LGALS13",-0.725533689238025
"UBA52P7",-0.725944732698334
"BMAL2-AS1",-0.726106161179921
"RMC1",-0.726185028463457
"CIT",-0.726326947393741
"SLC6A19",-0.72650050240503
"OR10R3P",-0.726930875413064
"OR10J9P",-0.726930875413064
"OR2L2",-0.726930875413064
"CFHR4",-0.726930875413064
"LEMD1-DT",-0.726930875413064
"ILRUNP1",-0.726930875413064
"RN7SKP168",-0.726930875413064
"ANKRD30BL",-0.726930875413064
"EFHD1",-0.726930875413064
"PRKAG3",-0.726930875413064
"MTA3P1",-0.726930875413064
"LINC01304",-0.726930875413064
"HRGP1",-0.726930875413064
"IQCF5-AS1",-0.726930875413064
"RN7SL870P",-0.726930875413064
"MRPL42P6",-0.726930875413064
"C9orf78P1",-0.726930875413064
"DNAJB6P7",-0.726930875413064
"LINC02020",-0.726930875413064
"HMGB1P44",-0.726930875413064
"TMEM171",-0.726930875413064
"MIR548P",-0.726930875413064
"FAM81B",-0.726930875413064
"LINC02057",-0.726930875413064
"OR2G1P",-0.726930875413064
"RGS17",-0.726930875413064
"RNU6-754P",-0.726930875413064
"BTN2A3P",-0.726930875413064
"FNDC1",-0.726930875413064
"PRELID3BP10",-0.726930875413064
"RPL7AP78",-0.726930875413064
"RPL32P35",-0.726930875413064
"NDUFB5P2",-0.726930875413064
"FCF1P4",-0.726930875413064
"RNU6-496P",-0.726930875413064
"HR",-0.726930875413064
"MTND2P32",-0.726930875413064
"MT1P1",-0.726930875413064
"P4HA3-AS1",-0.726930875413064
"OR52M1",-0.726930875413064
"LINC02740",-0.726930875413064
"TBX5",-0.726930875413064
"KLRF2",-0.726930875413064
"POTEB3",-0.726930875413064
"RYR3-DT",-0.726930875413064
"RBM22P13",-0.726930875413064
"RDM1",-0.726930875413064
"LINC01928",-0.726930875413064
"AIDAP3",-0.726930875413064
"FRG2LP",-0.726930875413064
"SNHG22",-0.726930875413064
"RPL7AP14",-0.726930875413064
"PCK1",-0.726930875413064
"KCNQ2",-0.726930875413064
"BSG-AS1",-0.726930875413064
"NCAM2",-0.726930875413064
"MAPK6P2",-0.726930875413064
"DSCR4-IT1",-0.726930875413064
"LINC01646",-0.726960718547017
"LINC01787",-0.726960718547017
"HNRNPA1P46",-0.726960718547017
"RNU2-30P",-0.726960718547017
"LINC00628",-0.726960718547017
"LCE6A",-0.726960718547017
"IVL",-0.726960718547017
"MIR378F",-0.726960718547017
"RAP1GAP",-0.726960718547017
"TRABD2B",-0.726960718547017
"RPS3AP10",-0.726960718547017
"SLC44A3-AS1",-0.726960718547017
"CASQ1",-0.726960718547017
"AVPR1B-DT",-0.726960718547017
"ANKRD11P1",-0.726960718547017
"BRD7P6",-0.726960718547017
"RN7SL604P",-0.726960718547017
"IGKV2-36",-0.726960718547017
"VAX2",-0.726960718547017
"ALLC",-0.726960718547017
"AGTR1",-0.726960718547017
"PCOLCE2",-0.726960718547017
"MIR26A1",-0.726960718547017
"OR5AC2",-0.726960718547017
"KCNMB2-AS1",-0.726960718547017
"LINC01988",-0.726960718547017
"CDH9",-0.726960718547017
"MAN2A1-DT",-0.726960718547017
"ARL2BPP4",-0.726960718547017
"PCDHA6",-0.726960718547017
"RNA5SP183",-0.726960718547017
"GRM6",-0.726960718547017
"MIR6131",-0.726960718547017
"PCDHA4",-0.726960718547017
"FGF10",-0.726960718547017
"LINC02899",-0.726960718547017
"STMND1",-0.726960718547017
"GPRC6A",-0.726960718547017
"RFX6",-0.726960718547017
"ENPP1",-0.726960718547017
"RPL7P25",-0.726960718547017
"LINC01622",-0.726960718547017
"ELOVL2-AS1",-0.726960718547017
"TEX47",-0.726960718547017
"GRPEL2P3",-0.726960718547017
"SLC26A4-AS1",-0.726960718547017
"AMELX",-0.726960718547017
"LUZP4",-0.726960718547017
"RN7SKP31",-0.726960718547017
"SMIM10L2B",-0.726960718547017
"GAPDHP77",-0.726960718547017
"VCX",-0.726960718547017
"H2AL1Q",-0.726960718547017
"FAM9C",-0.726960718547017
"IL1RAPL2",-0.726960718547017
"SLEAR",-0.726960718547017
"SBF1P1",-0.726960718547017
"RP1L1",-0.726960718547017
"MAL2-AS1",-0.726960718547017
"ASTILCS",-0.726960718547017
"LINC01502",-0.726960718547017
"LINC02692",-0.726960718547017
"NPAP1P6",-0.726960718547017
"LINC02697",-0.726960718547017
"SLC17A6",-0.726960718547017
"SPATA19",-0.726960718547017
"MMP3",-0.726960718547017
"OR8G1",-0.726960718547017
"MYBPC3",-0.726960718547017
"CKS1BP4",-0.726960718547017
"RASSF10-DT",-0.726960718547017
"RPL34P22",-0.726960718547017
"RAB5CP1",-0.726960718547017
"LIPM",-0.726960718547017
"AKR1B10P1",-0.726960718547017
"ADIPOR1P1",-0.726960718547017
"C10orf67-AS1",-0.726960718547017
"PLCZ1",-0.726960718547017
"NLRP9P1",-0.726960718547017
"SULT6B2P",-0.726960718547017
"FNTAP2",-0.726960718547017
"OR4K17",-0.726960718547017
"RD3L",-0.726960718547017
"OR4Q3",-0.726960718547017
"LINC02317",-0.726960718547017
"ADAMTS17",-0.726960718547017
"TYRO3P",-0.726960718547017
"PGPEP1L",-0.726960718547017
"GAS8-AS1",-0.726960718547017
"APOBR",-0.726960718547017
"SOD1P2",-0.726960718547017
"AGGF1P7",-0.726960718547017
"CCDC182",-0.726960718547017
"LINC02097",-0.726960718547017
"USP32P4",-0.726960718547017
"C17orf78",-0.726960718547017
"LINC00670",-0.726960718547017
"TXNDC2",-0.726960718547017
"LINC01541",-0.726960718547017
"MIR4527HG",-0.726960718547017
"SPO11",-0.726960718547017
"IQSEC3P3",-0.726960718547017
"LRRC4B",-0.726960718547017
"MEIOSIN",-0.726960718547017
"MTCO2P27",-0.726960718547017
"ATCAY",-0.726960718547017
"SCUBE1-AS1",-0.726960718547017
"IGLV8-61",-0.726960718547017
"GGTLC2",-0.726960718547017
"RPL34P35",-0.726960718547017
"CES5AP1",-0.726960718547017
"LINC00314",-0.726960718547017
"CFAP57",-0.727369811105874
"C1orf127",-0.727886043665362
"ATP5PBP4",-0.727886043665362
"CDX2",-0.727886043665362
"RN7SL8P",-0.727957572884924
"LINC02625",-0.729066968675064
"MMP10",-0.729081878702069
"ST6GALNAC2",-0.729081878702069
"PGAM1P11",-0.729375608285351
"GTF2F2P2",-0.729375608285351
"KLF18",-0.729375608285351
"HMGB1P45",-0.729375608285351
"RGS21",-0.729375608285351
"RN7SL62P",-0.729375608285351
"BRDT",-0.729375608285351
"PLPPR4",-0.729375608285351
"KDF1",-0.729375608285351
"AKR7A3",-0.729375608285351
"CFAP107",-0.729375608285351
"LINC01555",-0.729375608285351
"PLA2G2A",-0.729375608285351
"CAMTA1-AS3",-0.729375608285351
"MIR554",-0.729375608285351
"UBL4B",-0.729375608285351
"ADORA1",-0.729375608285351
"TBX15",-0.729375608285351
"L1TD1",-0.729375608285351
"CD5L",-0.729375608285351
"TGFB2-AS1",-0.729375608285351
"CSMD2-AS1",-0.729375608285351
"DRC1",-0.729375608285351
"KCNJ3",-0.729375608285351
"RPL23AP37",-0.729375608285351
"NSA2P5",-0.729375608285351
"KLHL41",-0.729375608285351
"PDE1A",-0.729375608285351
"RRN3P4",-0.729375608285351
"ZNF285CP",-0.729375608285351
"ASB18",-0.729375608285351
"CHL1-AS1",-0.729375608285351
"RPL21P17",-0.729375608285351
"PPIAP15",-0.729375608285351
"LINC02041",-0.729375608285351
"RNU6ATAC15P",-0.729375608285351
"LRRC31",-0.729375608285351
"CENPPP1",-0.729375608285351
"ADAD1P1",-0.729375608285351
"FAUP2",-0.729375608285351
"CD200R1L",-0.729375608285351
"RN7SL434P",-0.729375608285351
"SNX18P23",-0.729375608285351
"SMR3A",-0.729375608285351
"ZSWIM5P3",-0.729375608285351
"APELA",-0.729375608285351
"FAM218BP",-0.729375608285351
"USP17L23",-0.729375608285351
"UGT2B24P",-0.729375608285351
"RPSAP35",-0.729375608285351
"LINC02264",-0.729375608285351
"RN7SKP295",-0.729375608285351
"NADK2-AS1",-0.729375608285351
"PCDHB5",-0.729375608285351
"E2F4P1",-0.729375608285351
"LINC00242",-0.729375608285351
"OR2B8P",-0.729375608285351
"LPA",-0.729375608285351
"CASC6",-0.729375608285351
"ELF2P2",-0.729375608285351
"TWIST1",-0.729375608285351
"TRBV7-1",-0.729375608285351
"RN7SKP174",-0.729375608285351
"CCT8L1P",-0.729375608285351
"PTP4A1P3",-0.729375608285351
"LLCFC1",-0.729375608285351
"SSBL5P",-0.729375608285351
"SSBL2P",-0.729375608285351
"XAGE2",-0.729375608285351
"TUBB4BP8",-0.729375608285351
"TEX13B",-0.729375608285351
"RIPPLY1",-0.729375608285351
"DCAF12L2",-0.729375608285351
"PNPLA10P",-0.729375608285351
"VKORC1P1",-0.729375608285351
"H2BP8",-0.729375608285351
"MTND2P39",-0.729375608285351
"ELL2P4",-0.729375608285351
"RN7SL325P",-0.729375608285351
"CXorf66",-0.729375608285351
"MTATP6P19",-0.729375608285351
"CCDC160",-0.729375608285351
"RNU6-207P",-0.729375608285351
"TCEAL6",-0.729375608285351
"FGF13-AS1",-0.729375608285351
"TMLHE-AS1",-0.729375608285351
"SLC10A5",-0.729375608285351
"ADAM18",-0.729375608285351
"ADAM2",-0.729375608285351
"RN7SL396P",-0.729375608285351
"ASNSP4",-0.729375608285351
"PRKACG",-0.729375608285351
"RN7SL570P",-0.729375608285351
"C9orf57",-0.729375608285351
"DPP3P2",-0.729375608285351
"PAUPAR",-0.729375608285351
"OR52E1",-0.729375608285351
"OR4A4P",-0.729375608285351
"TLCD5",-0.729375608285351
"ELF5",-0.729375608285351
"OR5M4P",-0.729375608285351
"DDX25",-0.729375608285351
"OR52A1",-0.729375608285351
"OR8B3",-0.729375608285351
"MTND1P36",-0.729375608285351
"OR4D6",-0.729375608285351
"GDPD4",-0.729375608285351
"MS4A6E",-0.729375608285351
"ANKRD33BP10",-0.729375608285351
"BUD13P1",-0.729375608285351
"UBTFL7",-0.729375608285351
"OR52W1",-0.729375608285351
"LINC00958",-0.729375608285351
"LINC02548",-0.729375608285351
"LINC02726",-0.729375608285351
"SHANK2-AS1",-0.729375608285351
"FZD4-DT",-0.729375608285351
"CHEK2P5",-0.729375608285351
"FARSBP1",-0.729375608285351
"HMGN2P34",-0.729375608285351
"LINC02661",-0.729375608285351
"SLC9A3P3",-0.729375608285351
"COX6CP15",-0.729375608285351
"LRIT2",-0.729375608285351
"PGGT1BP1",-0.729375608285351
"PHACTR2P1",-0.729375608285351
"DUXAP4",-0.729375608285351
"LINC00836",-0.729375608285351
"LINC02627",-0.729375608285351
"SHLD2P3",-0.729375608285351
"DUX4L52",-0.729375608285351
"RNA5SP359",-0.729375608285351
"VDAC2P2",-0.729375608285351
"OR6C70",-0.729375608285351
"OR9K2",-0.729375608285351
"RPL7AP60",-0.729375608285351
"RNU7-170P",-0.729375608285351
"LINC02423",-0.729375608285351
"LINC02874",-0.729375608285351
"SLC25A5P4",-0.729375608285351
"ANKRD26P2",-0.729375608285351
"SOX1",-0.729375608285351
"MIR4499",-0.729375608285351
"SNX19P2",-0.729375608285351
"RPL21P109",-0.729375608285351
"METTL21EP",-0.729375608285351
"PRDX3P3",-0.729375608285351
"GNRHR2P1",-0.729375608285351
"EEF1A1P2",-0.729375608285351
"HMGB3P26",-0.729375608285351
"GRAMD4P3",-0.729375608285351
"OR4K6P",-0.729375608285351
"CCDC198",-0.729375608285351
"TRAV8-6",-0.729375608285351
"OR11H13P",-0.729375608285351
"LINC02833",-0.729375608285351
"GEMIN8P1",-0.729375608285351
"RN7SL577P",-0.729375608285351
"TGM5",-0.729375608285351
"GCNT3",-0.729375608285351
"ALDH1A2-AS1",-0.729375608285351
"SMAD3-AS1",-0.729375608285351
"OR4H6BP",-0.729375608285351
"RNU7-99P",-0.729375608285351
"PDIA2",-0.729375608285351
"SNORA3C",-0.729375608285351
"B4GALNT2P1",-0.729375608285351
"KCNJ2",-0.729375608285351
"KRT23",-0.729375608285351
"RPL7L1P5",-0.729375608285351
"RN7SL448P",-0.729375608285351
"CETN1",-0.729375608285351
"LINC01444",-0.729375608285351
"LINC01899",-0.729375608285351
"LINC01901",-0.729375608285351
"MIR519E",-0.729375608285351
"KLK4",-0.729375608285351
"PSG2",-0.729375608285351
"NDUFA3P1",-0.729375608285351
"USP29",-0.729375608285351
"CEACAMP11",-0.729375608285351
"SSTR3",-0.729375608285351
"TRMT112P8",-0.729375608285351
"PPP1R26P5",-0.729375608285351
"RNU4-45P",-0.729375608285351
"LINC00113",-0.729375608285351
"LINC01549",-0.729375608285351
"LINC02971",-0.729429630340005
"PLA2G5",-0.729802090658772
"DBH",-0.730032220838367
"AMER2",-0.730579615981286
"NENFP2",-0.73079824542371
"RPL7AP15",-0.731382913794647
"EIF2S2P4",-0.731572963594416
"SEPTIN7-DT",-0.731586279481437
"PPIAP19",-0.732048124216822
"RPL38",-0.732167618811776
"LINC02402",-0.732341997816821
"CHAER1",-0.732670968578885
"MZT1",-0.732689407122628
"AKR1B1P7",-0.732808696331115
"GK3",-0.73332885766378
"BTF3P5",-0.733771274975217
"ASS1P7",-0.734320159375869
"GPLD1",-0.735141292066465
"SEZ6L2",-0.735248411217658
"SNHG27",-0.735299188028101
"MT-TR",-0.735330870408785
"LINC01789",-0.735957013567808
"LINC02357",-0.735957013567808
"ADGRF4",-0.735957013567808
"EEF1A1P33",-0.735957013567808
"LINC00837",-0.736188740030364
"RANBP1P1",-0.736866143299085
"ABCC12",-0.737176052231004
"KCNG4",-0.737462474307184
"MRPS18CP7",-0.738173470479377
"C2orf74",-0.738350671408752
"CDC20-DT",-0.739254859157567
"SLTM",-0.73937863428852
"LGMNP1",-0.740430303411892
"LINC00265",-0.740519131431895
"GPR173",-0.741189644289192
"LINC02275",-0.741675273177261
"ZNF518B",-0.742495302649619
"ITIH6",-0.74289211872345
"SPOUT1",-0.74289211872345
"LINC01964",-0.743099802228392
"SKAP1-AS1",-0.7431968831162
"RN7SL692P",-0.743274738950422
"OR2AQ1P",-0.743274738950422
"OR9H1P",-0.743274738950422
"CICP27",-0.743274738950422
"EEF1A1P46",-0.743274738950422
"PDE4DIPP2",-0.743274738950422
"LINC01761",-0.743274738950422
"LINC01307",-0.743274738950422
"LINC01682",-0.743274738950422
"LINC01724",-0.743274738950422
"CNGA3",-0.743274738950422
"RNU6-234P",-0.743274738950422
"GCSIR",-0.743274738950422
"LINC02612",-0.743274738950422
"ANAPC1P6",-0.743274738950422
"RPL31P20",-0.743274738950422
"FAM3D-AS1",-0.743274738950422
"ETV5-AS1",-0.743274738950422
"BPESC1",-0.743274738950422
"CFAP100",-0.743274738950422
"RAB6B",-0.743274738950422
"IQCF2",-0.743274738950422
"TPTE2P7",-0.743274738950422
"G2E3P1",-0.743274738950422
"OR7E93P",-0.743274738950422
"LINC01998",-0.743274738950422
"TPRG1-AS1",-0.743274738950422
"CFAP100-DT",-0.743274738950422
"LINC02917",-0.743274738950422
"LINC02511",-0.743274738950422
"RN7SKP137",-0.743274738950422
"KLB",-0.743274738950422
"OTOP1",-0.743274738950422
"LINC02507",-0.743274738950422
"LINC02171",-0.743274738950422
"LINC02266",-0.743274738950422
"LINC02462",-0.743274738950422
"RPL7L1P4",-0.743274738950422
"EFCAB9",-0.743274738950422
"LINC00492",-0.743274738950422
"PRDM9",-0.743274738950422
"ISL1-DT",-0.743274738950422
"KRT18P22",-0.743274738950422
"DNAJA1P4",-0.743274738950422
"NUP50P4",-0.743274738950422
"SCUBE3-AS1",-0.743274738950422
"IFITM3P3",-0.743274738950422
"COL9A1",-0.743274738950422
"MLIP-AS1",-0.743274738950422
"FNDC1-AS1",-0.743274738950422
"TAS2R38",-0.743274738950422
"ACTL6B",-0.743274738950422
"PHB1P5",-0.743274738950422
"PPP1R17",-0.743274738950422
"TRGC1",-0.743274738950422
"CACNA2D1",-0.743274738950422
"LINC03010",-0.743274738950422
"KRT18P48",-0.743274738950422
"RPS7P12",-0.743274738950422
"TMEM255A",-0.743274738950422
"SRSF6P1",-0.743274738950422
"NUDT11",-0.743274738950422
"IMPDH1P6",-0.743274738950422
"LGI3",-0.743274738950422
"CNGB3",-0.743274738950422
"NKX2-6",-0.743274738950422
"MROH5",-0.743274738950422
"TMEM215",-0.743274738950422
"SPATA31F1",-0.743274738950422
"RNF152P1",-0.743274738950422
"NPAP1P9",-0.743274738950422
"RPSAP75",-0.743274738950422
"OR4A8",-0.743274738950422
"GLYATL1B",-0.743274738950422
"OR5F2P",-0.743274738950422
"OR51E2",-0.743274738950422
"LMO1",-0.743274738950422
"RNU6-952P",-0.743274738950422
"MSMB",-0.743274738950422
"RPS15AP5",-0.743274738950422
"ADARB2-AS1",-0.743274738950422
"OR10AE3P",-0.743274738950422
"KRT79",-0.743274738950422
"KRT78",-0.743274738950422
"LMNTD1",-0.743274738950422
"CPB2",-0.743274738950422
"SNX18P26",-0.743274738950422
"LINC00557",-0.743274738950422
"LINC00408",-0.743274738950422
"LINC02337",-0.743274738950422
"SNORD114-15",-0.743274738950422
"TGM1",-0.743274738950422
"OR10G3",-0.743274738950422
"ADAM21P1",-0.743274738950422
"NOVA1",-0.743274738950422
"LMAN1L",-0.743274738950422
"RN7SKP217",-0.743274738950422
"PWRN2",-0.743274738950422
"LINC01584",-0.743274738950422
"CPEB1-AS1",-0.743274738950422
"EWSAT1",-0.743274738950422
"SLC38A8",-0.743274738950422
"CFAP69P1",-0.743274738950422
"PLA2G10FP",-0.743274738950422
"SLC5A11",-0.743274738950422
"PLA2G10EP",-0.743274738950422
"DLX3",-0.743274738950422
"MCUR1P1",-0.743274738950422
"RPL36AP47",-0.743274738950422
"RNU6-362P",-0.743274738950422
"GAS2L2",-0.743274738950422
"KRT38",-0.743274738950422
"AK4P1",-0.743274738950422
"SLC35G6",-0.743274738950422
"KRTAP9-10P",-0.743274738950422
"TBC1D3K",-0.743274738950422
"RPL9P30",-0.743274738950422
"AMZ2P1",-0.743274738950422
"LINC00687",-0.743274738950422
"HRH3",-0.743274738950422
"COL20A1",-0.743274738950422
"NLRP4",-0.743274738950422
"SIGLEC11",-0.743274738950422
"KLK13",-0.743274738950422
"LINC00906",-0.743274738950422
"KIR3DL2",-0.743274738950422
"CEACAMP5",-0.743274738950422
"SCUBE1-AS2",-0.743274738950422
"RPS3AP51",-0.743274738950422
"LINC01639",-0.743274738950422
"ZNRF3-AS1",-0.743274738950422
"KRTAP21-2",-0.743274738950422
"SNORD89",-0.74372791539936
"CCDC144CP",-0.74377736437018
"ADGRB2",-0.744130362601618
"OR5AU1",-0.745774975720752
"NALT1",-0.746317537742738
"GDF5-AS1",-0.746662297507295
"TP53",-0.747652117902492
"RGPD5",-0.748067062950901
"LINC01205",-0.74851437503261
"ARHGAP16P",-0.749097282516308
"SCART1",-0.74990157183796
"MRPL36",-0.749989225939285
"ZNF439",-0.750223865956405
"KCNMB4",-0.750753132228439
"ZNF23",-0.75121823807475
"SLC27A2",-0.75257216718678
"DISP2",-0.753045828752139
"PRR13",-0.755973172294085
"PTCRA",-0.756079662971043
"LINC03106",-0.756089672599225
